% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
16358 +3.979302550e-07 +3.979302550e-07 -4.689999602e+00 -4.689999602e+00 -1.3312e+00 +2.0360e+00 -1.2528e+00 +3.1528e+00 -3.0128e+00 +6.6077e-01 -1.4512e+00 +3.4712e+00 +2.4231e+00 -1.3840e+00
16714 +2.252727098e-07 +2.252727098e-07 -4.689999775e+00 -4.689999775e+00 -1.3312e+00 +2.0360e+00 -1.2528e+00 +3.1528e+00 -3.0128e+00 +6.6079e-01 -1.4512e+00 +3.4712e+00 +2.4232e+00 -1.3840e+00
16918 +9.787579902e-08 +9.787579902e-08 -4.689999902e+00 -4.689999902e+00 -1.3312e+00 +2.0360e+00 -1.2527e+00 +3.1528e+00 -3.0128e+00 +6.6082e-01 -1.4511e+00 +3.4712e+00 +2.4231e+00 -1.3840e+00
17319 +3.953482075e-08 +3.953482075e-08 -4.689999960e+00 -4.689999960e+00 -1.3312e+00 +2.0360e+00 -1.2528e+00 +3.1528e+00 -3.0128e+00 +6.6080e-01 -1.4512e+00 +3.4712e+00 +2.4232e+00 -1.3840e+00
17561 +2.352572892e-08 +2.352572892e-08 -4.689999976e+00 -4.689999976e+00 -1.3312e+00 +2.0360e+00 -1.2528e+00 +3.1528e+00 -3.0128e+00 +6.6081e-01 -1.4512e+00 +3.4712e+00 +2.4232e+00 -1.3840e+00
17667 +1.248349868e-08 +1.248349868e-08 -4.689999988e+00 -4.689999988e+00 -1.3312e+00 +2.0360e+00 -1.2528e+00 +3.1528e+00 -3.0128e+00 +6.6081e-01 -1.4512e+00 +3.4712e+00 +2.4232e+00 -1.3840e+00
17809 +9.722440630e-09 +9.722440630e-09 -4.689999990e+00 -4.689999990e+00 -1.3312e+00 +2.0360e+00 -1.2528e+00 +3.1528e+00 -3.0128e+00 +6.6081e-01 -1.4512e+00 +3.4712e+00 +2.4232e+00 -1.3840e+00
% function evaluation | noise-free fitness - Fopt (-1.800000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.905851620e+06 +7.905851620e+06 +7.905849820e+06 +7.905849820e+06 -6.5833e-01 -2.3279e+00 -4.1825e-01 +2.6098e+00 -1.6729e+00 +1.9150e+00 +1.3359e+00 +3.5985e+00 +1.0377e-01 -9.3156e-01
9 +6.146157955e+06 +6.146157955e+06 +6.146156155e+06 +6.146156155e+06 -1.3843e+00 +3.9398e+00 +3.1041e+00 -8.4232e-01 -2.9020e+00 -3.7436e+00 -3.9548e+00 -3.3659e+00 +8.3621e-01 +2.1931e+00
14 +2.699916050e+06 +2.699916050e+06 +2.699914250e+06 +2.699914250e+06 +3.0981e+00 +3.3968e+00 +1.5539e+00 -2.6647e+00 -1.4460e+00 +1.4510e-01 -4.6170e+00 -4.2015e+00 +3.1467e+00 -1.5418e+00
30 +3.021486127e+05 +3.021486127e+05 +3.021468127e+05 +3.021468127e+05 +4.2516e-01 -1.5553e+00 +3.9928e+00 -5.3476e-01 +1.1066e+00 -1.0247e+00 -2.9272e+00 +8.1828e-01 -1.4700e+00 +1.6732e+00
257 +2.238335689e+05 +2.238335689e+05 +2.238317689e+05 +2.238317689e+05 +2.2785e-01 +8.2092e-01 +3.0872e+00 -6.9111e-01 -9.5803e-01 -8.2525e-01 -2.7859e+00 +1.3826e+00 -1.5098e+00 -2.3904e-01
423 +1.103258326e+05 +1.103258326e+05 +1.103240326e+05 +1.103240326e+05 -6.9510e-01 +1.4158e+00 -1.2737e+00 -5.1751e-01 +2.8208e+00 -3.7616e+00 -1.5376e+00 +3.8458e+00 +2.6696e+00 +3.1520e+00
551 +6.429624439e+04 +6.429624439e+04 +6.429444439e+04 +6.429444439e+04 -6.2811e-01 +1.3667e+00 -6.7595e-01 -6.4799e-01 +2.6454e+00 -3.7663e+00 -1.6270e+00 +3.6608e+00 +2.7585e+00 +3.1520e+00
879 +5.196968976e+04 +5.196968976e+04 +5.196788976e+04 +5.196788976e+04 +1.5099e+00 -5.4508e-01 -3.3697e+00 +7.3308e-01 -1.0028e+00 -1.6555e-01 -3.6992e+00 +4.7729e-01 -2.9140e-01 +2.0097e+00
1452 +3.669076240e+04 +3.669076240e+04 +3.668896240e+04 +3.668896240e+04 -1.5577e+00 -9.3627e-01 -2.7875e-01 +2.4006e-01 -1.7270e+00 -1.2809e+00 -2.4558e+00 +4.2468e+00 +1.2065e+00 +1.4308e+00
1951 +1.829188597e+04 +1.829188597e+04 +1.829008597e+04 +1.829008597e+04 +1.5921e+00 -9.3617e-02 -3.2852e+00 +1.0491e+00 +3.7073e-02 -7.8171e-01 -2.5449e+00 +2.6745e+00 +6.9364e-01 +2.2027e+00
2603 +1.218524904e+04 +1.218524904e+04 +1.218344904e+04 +1.218344904e+04 +7.3569e-01 +4.4744e-01 -5.7685e+00 +1.6334e+00 -2.5979e+00 +7.7311e-03 -4.2393e+00 +2.2895e+00 -8.1287e-02 +1.1927e+00
3811 +6.961368429e+03 +6.961368429e+03 +6.959568429e+03 +6.959568429e+03 +9.0649e-01 -6.3793e-01 -4.8310e-01 -9.3622e-02 -3.1247e-01 -6.0468e-01 -1.0622e+00 +5.5251e+00 +2.1449e+00 +2.6266e+00
4412 +4.696425185e+03 +4.696425185e+03 +4.694625185e+03 +4.694625185e+03 +1.5029e+00 +7.8377e-02 -1.5671e+00 +7.5885e-01 -8.9878e-01 +6.3228e-03 -2.1571e+00 +4.1215e+00 +6.9382e-01 +1.4188e+00
4497 +3.910638295e+03 +3.910638295e+03 +3.908838295e+03 +3.908838295e+03 +2.4712e-01 -9.0379e-01 -2.2570e+00 +4.4854e-01 -1.6277e+00 -3.4358e-01 -2.1721e+00 +4.6504e+00 +1.2747e+00 +2.2249e+00
4767 +2.496578457e+03 +2.496578457e+03 +2.494778457e+03 +2.494778457e+03 +1.0996e+00 -7.2818e-01 -1.8603e+00 +8.2537e-01 -1.1714e+00 -6.9363e-02 -2.1115e+00 +4.6271e+00 +7.4598e-01 +2.1540e+00
5083 +6.386428741e+02 +6.386428741e+02 +6.368428741e+02 +6.368428741e+02 +1.7680e-01 -4.4661e-01 -1.8145e+00 -1.0645e+00 -2.4004e+00 +1.1212e+00 -1.2568e+00 +5.0703e+00 +2.0596e+00 +9.1809e-01
5357 +6.097440951e+02 +6.097440951e+02 +6.079440951e+02 +6.079440951e+02 -5.1932e-01 -8.8844e-01 -2.2109e+00 -1.1882e+00 -2.9105e+00 +9.1582e-01 -1.4049e+00 +5.6745e+00 +2.3118e+00 +1.6202e+00
5727 +3.305241875e+02 +3.305241875e+02 +3.287241875e+02 +3.287241875e+02 +3.5598e-01 -1.1083e+00 -9.5525e-01 -3.6606e-01 -1.7498e+00 +3.9744e-01 -1.3789e+00 +5.6271e+00 +1.8358e+00 +2.4026e+00
5919 +1.845439009e+02 +1.845439009e+02 +1.827439009e+02 +1.827439009e+02 +5.9895e-01 -5.4279e-01 -1.4214e+00 -8.3165e-01 -2.0894e+00 +1.1105e+00 -1.2084e+00 +5.2197e+00 +2.0681e+00 +1.3894e+00
5984 +1.327702800e+02 +1.327702800e+02 +1.309702800e+02 +1.309702800e+02 +6.8739e-01 -4.3878e-01 -1.6364e+00 -7.2581e-01 -1.9424e+00 +9.8478e-01 -1.2956e+00 +5.1339e+00 +2.1249e+00 +1.5203e+00
6326 +4.016958802e+01 +4.016958802e+01 +3.836958802e+01 +3.836958802e+01 +1.0374e+00 +1.5464e-02 -2.1144e+00 -1.7113e+00 -2.4619e+00 +2.2085e+00 -9.3176e-01 +4.6952e+00 +2.5761e+00 +6.4948e-01
6652 +2.180576875e+01 +2.180576875e+01 +2.000576875e+01 +2.000576875e+01 +1.2028e+00 +2.3878e-01 -2.3027e+00 -1.8572e+00 -2.7123e+00 +2.6139e+00 -9.0996e-01 +4.5016e+00 +2.5898e+00 +1.8862e-01
6818 +1.334791145e+01 +1.334791145e+01 +1.154791145e+01 +1.154791145e+01 +1.5989e+00 +5.6735e-01 -2.3592e+00 -1.9947e+00 -2.7021e+00 +3.0196e+00 -8.2731e-01 +4.1934e+00 +2.6343e+00 -2.5161e-01
7039 +8.521517212e+00 +8.521517212e+00 +6.721517212e+00 +6.721517212e+00 +1.8269e+00 +8.0132e-01 -2.5320e+00 -2.2567e+00 -2.9165e+00 +3.5112e+00 -7.5450e-01 +3.9334e+00 +2.7037e+00 -6.9058e-01
7453 +5.967075085e+00 +5.967075085e+00 +4.167075085e+00 +4.167075085e+00 +1.7786e+00 +7.9456e-01 -2.4733e+00 -2.0571e+00 -2.7619e+00 +3.2352e+00 -8.1406e-01 +4.0239e+00 +2.6563e+00 -5.5527e-01
8347 +3.888568242e+00 +3.888568242e+00 +2.088568242e+00 +2.088568242e+00 +1.7177e+00 +1.0042e+00 -2.6251e+00 -1.9579e+00 -2.7497e+00 +3.0880e+00 -8.8048e-01 +4.0137e+00 +2.6935e+00 -7.3455e-01
8621 +2.439858377e+00 +2.439858377e+00 +6.398583772e-01 +6.398583772e-01 +1.5830e+00 +1.2579e+00 -2.8551e+00 -1.9429e+00 -2.7759e+00 +2.9420e+00 -9.1175e-01 +4.0401e+00 +2.8315e+00 -9.5898e-01
8868 +1.535512167e+00 +1.535512167e+00 -2.644878326e-01 -2.644878326e-01 +1.5452e+00 +1.4370e+00 -3.0031e+00 -1.9306e+00 -2.7931e+00 +2.8913e+00 -9.3566e-01 +4.0155e+00 +2.9007e+00 -1.1329e+00
9152 +9.444272860e-01 +9.444272860e-01 -8.555727140e-01 -8.555727140e-01 +1.3886e+00 +1.7798e+00 -3.3496e+00 -1.9427e+00 -2.8654e+00 +2.7638e+00 -9.8324e-01 +3.9996e+00 +3.0733e+00 -1.4647e+00
9304 +6.126325673e-01 +6.126325673e-01 -1.187367433e+00 -1.187367433e+00 +1.3440e+00 +1.8866e+00 -3.4416e+00 -1.9247e+00 -2.8823e+00 +2.7129e+00 -1.0046e+00 +3.9977e+00 +3.1112e+00 -1.5722e+00
9516 +3.804232892e-01 +3.804232892e-01 -1.419576711e+00 -1.419576711e+00 +1.2913e+00 +1.9357e+00 -3.4900e+00 -1.9143e+00 -2.8862e+00 +2.6556e+00 -1.0141e+00 +4.0186e+00 +3.1456e+00 -1.6115e+00
9757 +2.280350352e-01 +2.280350352e-01 -1.571964965e+00 -1.571964965e+00 +1.3303e+00 +1.8643e+00 -3.4238e+00 -1.9423e+00 -2.9044e+00 +2.7316e+00 -9.9651e-01 +4.0072e+00 +3.1106e+00 -1.5723e+00
10002 +1.527848038e-01 +1.527848038e-01 -1.647215196e+00 -1.647215196e+00 +1.3194e+00 +1.9188e+00 -3.4671e+00 -1.9223e+00 -2.9085e+00 +2.7075e+00 -1.0115e+00 +3.9976e+00 +3.1190e+00 -1.6299e+00
10111 +9.793804633e-02 +9.793804633e-02 -1.702061954e+00 -1.702061954e+00 +1.2977e+00 +1.9752e+00 -3.5225e+00 -1.9393e+00 -2.9305e+00 +2.7071e+00 -1.0119e+00 +3.9928e+00 +3.1527e+00 -1.6950e+00
10274 +6.120836296e-02 +6.120836296e-02 -1.738791637e+00 -1.738791637e+00 +1.2883e+00 +1.9491e+00 -3.5057e+00 -1.9449e+00 -2.9305e+00 +2.7053e+00 -1.0065e+00 +4.0045e+00 +3.1492e+00 -1.6714e+00
10551 +3.493928228e-02 +3.493928228e-02 -1.765060718e+00 -1.765060718e+00 +1.2943e+00 +1.9694e+00 -3.5261e+00 -1.9522e+00 -2.9416e+00 +2.7209e+00 -1.0076e+00 +3.9929e+00 +3.1554e+00 -1.6981e+00
10665 +2.276687460e-02 +2.276687460e-02 -1.777233125e+00 -1.777233125e+00 +1.2773e+00 +1.9901e+00 -3.5491e+00 -1.9501e+00 -2.9402e+00 +2.7004e+00 -1.0113e+00 +3.9962e+00 +3.1684e+00 -1.7125e+00
10758 +1.160823981e-02 +1.160823981e-02 -1.788391760e+00 -1.788391760e+00 +1.2971e+00 +1.9676e+00 -3.5256e+00 -1.9526e+00 -2.9417e+00 +2.7246e+00 -1.0076e+00 +3.9900e+00 +3.1528e+00 -1.6981e+00
10885 +7.972326351e-03 +7.972326351e-03 -1.792027674e+00 -1.792027674e+00 +1.2708e+00 +1.9973e+00 -3.5635e+00 -1.9490e+00 -2.9519e+00 +2.7022e+00 -1.0159e+00 +3.9941e+00 +3.1685e+00 -1.7271e+00
10908 +6.029806433e-03 +6.029806433e-03 -1.793970194e+00 -1.793970194e+00 +1.2739e+00 +1.9847e+00 -3.5544e+00 -1.9493e+00 -2.9502e+00 +2.7054e+00 -1.0145e+00 +3.9959e+00 +3.1638e+00 -1.7138e+00
11152 +2.485655079e-03 +2.485655079e-03 -1.797514345e+00 -1.797514345e+00 +1.2773e+00 +1.9889e+00 -3.5550e+00 -1.9488e+00 -2.9508e+00 +2.7083e+00 -1.0153e+00 +3.9922e+00 +3.1625e+00 -1.7199e+00
11625 +1.438359604e-03 +1.438359604e-03 -1.798561640e+00 -1.798561640e+00 +1.2806e+00 +1.9813e+00 -3.5470e+00 -1.9486e+00 -2.9467e+00 +2.7091e+00 -1.0138e+00 +3.9929e+00 +3.1597e+00 -1.7102e+00
11680 +9.714839612e-04 +9.714839612e-04 -1.799028516e+00 -1.799028516e+00 +1.2861e+00 +1.9735e+00 -3.5386e+00 -1.9486e+00 -2.9459e+00 +2.7146e+00 -1.0125e+00 +3.9924e+00 +3.1551e+00 -1.7038e+00
11911 +6.171603098e-04 +6.171603098e-04 -1.799382840e+00 -1.799382840e+00 +1.2807e+00 +1.9777e+00 -3.5440e+00 -1.9469e+00 -2.9460e+00 +2.7081e+00 -1.0140e+00 +3.9946e+00 +3.1579e+00 -1.7060e+00
12208 +3.870443239e-04 +3.870443239e-04 -1.799612956e+00 -1.799612956e+00 +1.2817e+00 +1.9759e+00 -3.5421e+00 -1.9462e+00 -2.9458e+00 +2.7088e+00 -1.0141e+00 +3.9943e+00 +3.1562e+00 -1.7050e+00
12290 +2.469490422e-04 +2.469490422e-04 -1.799753051e+00 -1.799753051e+00 +1.2820e+00 +1.9794e+00 -3.5439e+00 -1.9457e+00 -2.9450e+00 +2.7077e+00 -1.0143e+00 +3.9936e+00 +3.1573e+00 -1.7079e+00
12534 +4.241137275e-05 +4.241137275e-05 -1.799957589e+00 -1.799957589e+00 +1.2834e+00 +1.9739e+00 -3.5400e+00 -1.9466e+00 -2.9448e+00 +2.7100e+00 -1.0135e+00 +3.9940e+00 +3.1554e+00 -1.7025e+00
12927 +2.883961841e-05 +2.883961841e-05 -1.799971160e+00 -1.799971160e+00 +1.2848e+00 +1.9743e+00 -3.5396e+00 -1.9466e+00 -2.9447e+00 +2.7112e+00 -1.0134e+00 +3.9932e+00 +3.1550e+00 -1.7033e+00
13151 +2.218436490e-05 +2.218436490e-05 -1.799977816e+00 -1.799977816e+00 +1.2839e+00 +1.9752e+00 -3.5406e+00 -1.9464e+00 -2.9449e+00 +2.7103e+00 -1.0137e+00 +3.9934e+00 +3.1554e+00 -1.7041e+00
13232 +1.144216412e-05 +1.144216412e-05 -1.799988558e+00 -1.799988558e+00 +1.2842e+00 +1.9751e+00 -3.5406e+00 -1.9466e+00 -2.9451e+00 +2.7108e+00 -1.0136e+00 +3.9933e+00 +3.1554e+00 -1.7042e+00
13342 +7.233182255e-06 +7.233182255e-06 -1.799992767e+00 -1.799992767e+00 +1.2843e+00 +1.9745e+00 -3.5398e+00 -1.9464e+00 -2.9447e+00 +2.7107e+00 -1.0135e+00 +3.9935e+00 +3.1552e+00 -1.7033e+00
13601 +4.883904768e-06 +4.883904768e-06 -1.799995116e+00 -1.799995116e+00 +1.2842e+00 +1.9746e+00 -3.5401e+00 -1.9464e+00 -2.9448e+00 +2.7105e+00 -1.0136e+00 +3.9935e+00 +3.1552e+00 -1.7034e+00
13718 +3.323181788e-06 +3.323181788e-06 -1.799996677e+00 -1.799996677e+00 +1.2841e+00 +1.9746e+00 -3.5401e+00 -1.9464e+00 -2.9448e+00 +2.7105e+00 -1.0136e+00 +3.9935e+00 +3.1553e+00 -1.7034e+00
13918 +2.041432406e-06 +2.041432406e-06 -1.799997959e+00 -1.799997959e+00 +1.2839e+00 +1.9747e+00 -3.5403e+00 -1.9464e+00 -2.9448e+00 +2.7103e+00 -1.0136e+00 +3.9936e+00 +3.1554e+00 -1.7035e+00
14106 +1.294152984e-06 +1.294152984e-06 -1.799998706e+00 -1.799998706e+00 +1.2841e+00 +1.9746e+00 -3.5401e+00 -1.9465e+00 -2.9449e+00 +2.7106e+00 -1.0136e+00 +3.9935e+00 +3.1552e+00 -1.7034e+00
14210 +7.707328049e-07 +7.707328049e-07 -1.799999229e+00 -1.799999229e+00 +1.2840e+00 +1.9747e+00 -3.5402e+00 -1.9464e+00 -2.9449e+00 +2.7104e+00 -1.0136e+00 +3.9935e+00 +3.1553e+00 -1.7035e+00
14301 +3.891463416e-07 +3.891463416e-07 -1.799999611e+00 -1.799999611e+00 +1.2840e+00 +1.9745e+00 -3.5401e+00 -1.9464e+00 -2.9448e+00 +2.7104e+00 -1.0136e+00 +3.9936e+00 +3.1552e+00 -1.7034e+00
14603 +2.073273093e-07 +2.073273093e-07 -1.799999793e+00 -1.799999793e+00 +1.2840e+00 +1.9745e+00 -3.5401e+00 -1.9464e+00 -2.9448e+00 +2.7104e+00 -1.0136e+00 +3.9936e+00 +3.1553e+00 -1.7033e+00
14710 +1.212109408e-07 +1.212109408e-07 -1.799999879e+00 -1.799999879e+00 +1.2840e+00 +1.9744e+00 -3.5400e+00 -1.9464e+00 -2.9448e+00 +2.7103e+00 -1.0136e+00 +3.9936e+00 +3.1552e+00 -1.7031e+00
14857 +8.234468885e-08 +8.234468885e-08 -1.799999918e+00 -1.799999918e+00 +1.2840e+00 +1.9744e+00 -3.5400e+00 -1.9464e+00 -2.9448e+00 +2.7104e+00 -1.0136e+00 +3.9936e+00 +3.1552e+00 -1.7032e+00
15101 +6.069185177e-08 +6.069185177e-08 -1.799999939e+00 -1.799999939e+00 +1.2840e+00 +1.9744e+00 -3.5400e+00 -1.9464e+00 -2.9448e+00 +2.7104e+00 -1.0136e+00 +3.9936e+00 +3.1552e+00 -1.7032e+00
15255 +2.772203689e-08 +2.772203689e-08 -1.799999972e+00 -1.799999972e+00 +1.2840e+00 +1.9744e+00 -3.5400e+00 -1.9464e+00 -2.9448e+00 +2.7104e+00 -1.0136e+00 +3.9936e+00 +3.1552e+00 -1.7032e+00
15268 +2.184996051e-08 +2.184996051e-08 -1.799999978e+00 -1.799999978e+00 +1.2840e+00 +1.9744e+00 -3.5400e+00 -1.9464e+00 -2.9448e+00 +2.7104e+00 -1.0136e+00 +3.9936e+00 +3.1552e+00 -1.7032e+00
15640 +1.519934956e-08 +1.519934956e-08 -1.799999985e+00 -1.799999985e+00 +1.2840e+00 +1.9744e+00 -3.5400e+00 -1.9464e+00 -2.9448e+00 +2.7104e+00 -1.0136e+00 +3.9936e+00 +3.1552e+00 -1.7032e+00
15851 +9.905527953e-09 +9.905527953e-09 -1.799999990e+00 -1.799999990e+00 +1.2840e+00 +1.9744e+00 -3.5400e+00 -1.9464e+00 -2.9448e+00 +2.7104e+00 -1.0136e+00 +3.9936e+00 +3.1552e+00 -1.7032e+00
% function evaluation | noise-free fitness - Fopt (5.522000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.537273466e+06 +7.537273466e+06 +7.537328686e+06 +7.537328686e+06 -1.9621e-01 +8.4887e-02 -2.2510e+00 -3.0412e+00 -1.2723e+00 -4.9883e+00 -6.9251e-01 +2.8226e+00 -4.5343e+00 +3.1958e-01
2 +4.961499193e+06 +4.961499193e+06 +4.961554413e+06 +4.961554413e+06 -1.1433e+00 -3.1647e+00 +6.2643e-01 -1.9560e+00 +4.4867e+00 -1.5095e+00 +2.1628e-01 +1.5384e+00 +1.0610e+00 +4.2416e+00
5 +1.505199424e+06 +1.505199424e+06 +1.505254644e+06 +1.505254644e+06 +5.3529e-01 -4.3032e+00 +3.8124e+00 +2.2554e+00 +4.7196e+00 -4.6677e+00 -3.1517e+00 +1.5973e+00 -1.4285e+00 +8.8597e-02
44 +6.485339904e+05 +6.485339904e+05 +6.485892104e+05 +6.485892104e+05 -2.7630e+00 -2.7328e+00 +3.5238e+00 +3.4556e+00 +2.7520e+00 -2.4381e+00 +4.0727e+00 +3.6453e+00 +1.1673e+00 +3.7851e+00
48 +2.143091705e+05 +2.143091705e+05 +2.143643905e+05 +2.143643905e+05 -1.8179e-01 +1.3919e+00 +1.3220e+00 -1.2811e+00 +2.9893e+00 -4.8711e+00 +1.6490e+00 +4.8729e+00 +2.2112e-01 +3.8705e+00
105 +3.791509282e+04 +3.791509282e+04 +3.797031282e+04 +3.797031282e+04 +2.7370e+00 -4.2583e-01 +3.8988e+00 -1.5459e+00 +5.6856e+00 +3.4147e-01 +1.5664e+00 +5.2826e+00 +2.3078e+00 -7.9476e-01
2054 +1.593369642e+04 +1.593369642e+04 +1.598891642e+04 +1.598891642e+04 +1.8243e+00 -3.1422e-02 +2.7359e+00 -5.1281e-01 +3.9324e+00 -1.5050e+00 +4.1421e-01 +4.1834e+00 +2.3078e+00 -1.4978e+00
2655 +1.217774773e+04 +1.217774773e+04 +1.223296773e+04 +1.223296773e+04 +1.7712e+00 +5.7124e-01 +1.3080e+00 -2.4561e-01 +2.9376e+00 -2.4873e+00 +1.2038e+00 +3.9804e+00 +1.9892e+00 -1.8066e+00
3083 +9.531011574e+03 +9.531011574e+03 +9.586231574e+03 +9.586231574e+03 +1.7667e+00 +2.5896e+00 +2.8703e+00 +2.7655e-02 +5.9391e-01 -3.2393e+00 +1.6532e+00 +3.9724e+00 +3.4411e+00 -6.2692e-01
3592 +1.196387339e+03 +1.196387339e+03 +1.251607339e+03 +1.251607339e+03 +1.9800e+00 +1.3188e+00 +3.4610e+00 -1.2062e+00 +1.6338e+00 -4.0088e+00 +1.3786e-01 +3.1912e+00 +4.6170e+00 +7.9018e-02
5954 +6.039037784e+02 +6.039037784e+02 +6.591237784e+02 +6.591237784e+02 +2.0280e+00 +1.3788e+00 +3.2717e+00 -1.0419e+00 +1.6272e+00 -3.7662e+00 +2.6534e-01 +3.4169e+00 +4.2072e+00 -1.2902e-01
6213 +2.789218069e+02 +2.789218069e+02 +3.341418069e+02 +3.341418069e+02 +1.7192e+00 +9.3934e-01 +2.9357e+00 -4.8808e-01 +2.2358e+00 -3.0568e+00 +4.5677e-01 +3.6859e+00 +3.5897e+00 -7.5505e-01
6457 +2.409619951e+02 +2.409619951e+02 +2.961819951e+02 +2.961819951e+02 +2.1117e+00 +1.4294e+00 +3.4058e+00 -3.1219e-01 +2.0103e+00 -2.6836e+00 -4.1865e-01 +4.2204e+00 +3.2892e+00 -1.1800e+00
6612 +1.275090461e+02 +1.275090461e+02 +1.827290461e+02 +1.827290461e+02 +2.0652e+00 +1.7072e+00 +3.2168e+00 -2.6702e-01 +1.7120e+00 -2.9076e+00 -1.7760e-01 +4.1848e+00 +3.1696e+00 -1.0020e+00
6960 +8.998207563e+01 +8.998207563e+01 +1.452020756e+02 +1.452020756e+02 +1.9842e+00 +1.6676e+00 +3.4080e+00 -2.3782e-01 +1.7471e+00 -2.8424e+00 -1.6838e-01 +4.2492e+00 +3.1854e+00 -8.4125e-01
7414 +6.290947221e+01 +6.290947221e+01 +1.181294722e+02 +1.181294722e+02 +1.9190e+00 +1.5163e+00 +3.3035e+00 -6.8363e-03 +1.8729e+00 -2.6715e+00 -3.5619e-01 +4.3554e+00 +2.9745e+00 -1.1671e+00
7703 +3.766922748e+01 +3.766922748e+01 +9.288922748e+01 +9.288922748e+01 +1.8313e+00 +1.2395e+00 +3.4036e+00 +9.3172e-02 +2.1775e+00 -2.4617e+00 -5.1388e-01 +4.4374e+00 +2.8758e+00 -1.2565e+00
8539 +2.478905977e+01 +2.478905977e+01 +8.000905977e+01 +8.000905977e+01 +1.5437e+00 +3.6938e-01 +3.4785e+00 +2.6822e-01 +2.8929e+00 -2.1061e+00 -5.1567e-01 +4.3593e+00 +2.9258e+00 -1.4366e+00
9391 +1.574836634e+01 +1.574836634e+01 +7.096836634e+01 +7.096836634e+01 +1.3379e+00 -7.6966e-02 +3.3886e+00 +3.3871e-01 +3.1863e+00 -2.0841e+00 -4.9899e-01 +4.2173e+00 +3.0276e+00 -1.5156e+00
10903 +9.515406866e+00 +9.515406866e+00 +6.473540687e+01 +6.473540687e+01 +1.0012e+00 -2.3545e-02 +2.5406e+00 +3.0575e-01 +2.8570e+00 -2.9183e+00 -7.4497e-01 +3.8703e+00 +3.0705e+00 -1.5827e+00
11076 +6.189775124e+00 +6.189775124e+00 +6.140977512e+01 +6.140977512e+01 +9.6047e-01 +1.6499e-02 +2.5841e+00 +3.9769e-01 +2.8237e+00 -2.9059e+00 -8.6234e-01 +3.9324e+00 +2.9925e+00 -1.5939e+00
11618 +3.512624642e+00 +3.512624642e+00 +5.873262464e+01 +5.873262464e+01 +8.6717e-01 +5.4208e-02 +2.3849e+00 +4.1611e-01 +2.7103e+00 -3.1271e+00 -9.7461e-01 +3.8720e+00 +2.9755e+00 -1.6075e+00
11877 +2.504543766e+00 +2.504543766e+00 +5.772454377e+01 +5.772454377e+01 +7.9623e-01 +1.0440e-01 +2.1577e+00 +4.0414e-01 +2.5829e+00 -3.3648e+00 -1.0484e+00 +3.7916e+00 +2.9775e+00 -1.6225e+00
12167 +1.582600190e+00 +1.582600190e+00 +5.680260019e+01 +5.680260019e+01 +7.7676e-01 +1.0780e-01 +2.3021e+00 +4.7193e-01 +2.5908e+00 -3.2987e+00 -1.1456e+00 +3.8648e+00 +2.9306e+00 -1.5840e+00
12422 +9.703855365e-01 +9.703855365e-01 +5.619038554e+01 +5.619038554e+01 +8.6218e-01 +1.5145e-01 +2.4679e+00 +4.6126e-01 +2.6144e+00 -3.1575e+00 -1.1074e+00 +3.9383e+00 +2.9217e+00 -1.5571e+00
13415 +6.156408196e-01 +6.156408196e-01 +5.583564082e+01 +5.583564082e+01 +8.4879e-01 +1.3878e-01 +2.4465e+00 +4.6525e-01 +2.6199e+00 -3.1680e+00 -1.1169e+00 +3.9318e+00 +2.9189e+00 -1.5664e+00
14005 +3.978724557e-01 +3.978724557e-01 +5.561787246e+01 +5.561787246e+01 +8.3514e-01 +2.4002e-01 +2.3569e+00 +4.6659e-01 +2.5061e+00 -3.2843e+00 -1.1737e+00 +3.9239e+00 +2.8926e+00 -1.5638e+00
14119 +2.438410569e-01 +2.438410569e-01 +5.546384106e+01 +5.546384106e+01 +8.3784e-01 +2.3065e-01 +2.3645e+00 +4.7047e-01 +2.5209e+00 -3.2640e+00 -1.1685e+00 +3.9314e+00 +2.8867e+00 -1.5712e+00
14254 +1.573319585e-01 +1.573319585e-01 +5.537733196e+01 +5.537733196e+01 +8.1983e-01 +2.5558e-01 +2.2756e+00 +4.6303e-01 +2.4785e+00 -3.3407e+00 -1.1903e+00 +3.9047e+00 +2.8846e+00 -1.5891e+00
14540 +8.565408572e-02 +8.565408572e-02 +5.530565409e+01 +5.530565409e+01 +8.0609e-01 +1.9320e-01 +2.2861e+00 +4.8446e-01 +2.5392e+00 -3.2907e+00 -1.1867e+00 +3.9119e+00 +2.8751e+00 -1.6174e+00
14625 +3.902565742e-02 +3.902565742e-02 +5.525902566e+01 +5.525902566e+01 +8.2370e-01 +2.2966e-01 +2.2978e+00 +4.7494e-01 +2.5132e+00 -3.2943e+00 -1.1815e+00 +3.9206e+00 +2.8735e+00 -1.6045e+00
